Axis1; ; Axis3
0.000004; 0x17
-0.000003; 0xffffffeb
-0.000010; 0xffffffbe
-0.000017; 0xffffff93
-0.000023; 0xffffff6e
-0.000027; 0xffffff4f
-0.000031; 0xffffff35
-0.000035; 0xffffff1e
-0.000038; 0xffffff08
-0.000042; 0xfffffeee
-0.000047; 0xfffffecd
-0.000062; 0xfffffe72
-0.000070; 0xfffffe38
-0.000081; 0xfffffdf7
-0.000101; 0xfffffd72
-0.000119; 0xfffffcfe
-0.000131; 0xfffffcb0
-0.000138; 0xfffffc81
-0.000142; 0xfffffc6c
-0.000145; 0xfffffc56
-0.000149; 0xfffffc3a
-0.000155; 0xfffffc18
-0.000161; 0xfffffbef
-0.000168; 0xfffffbc2
-0.000181; 0xfffffb6a
-0.000191; 0xfffffb2e
-0.000192; 0xfffffb25
-0.000187; 0xfffffb47
-0.000183; 0xfffffb62
-0.000178; 0xfffffb7d
-0.000175; 0xfffffb95
-0.000170; 0xfffffbb1
-0.000170; 0xfffffbb7
-0.000169; 0xfffffbbb
-0.000168; 0xfffffbbf
-0.000167; 0xfffffbca
-0.000164; 0xfffffbdc
-0.000159; 0xfffffbf9
-0.000153; 0xfffffc21
-0.000146; 0xfffffc52
-0.000137; 0xfffffc8c
-0.000127; 0xfffffcca
-0.000117; 0xfffffd09
-0.000108; 0xfffffd46
-0.000100; 0xfffffd7c
-0.000086; 0xfffffdd1
-0.000081; 0xfffffdf3
-0.000076; 0xfffffe12
-0.000071; 0xfffffe32
-0.000066; 0xfffffe55
-0.000060; 0xfffffe7d
-0.000052; 0xfffffead
-0.000044; 0xfffffee5
-0.000034; 0xffffff21
-0.000025; 0xffffff60
-0.000015; 0xffffff9f
-0.000006; 0xffffffd8
0.000007; 0x2f
0.000012; 0x4c
0.000015; 0x60
0.000017; 0x6f
0.000019; 0x79
0.000020; 0x83
0.000022; 0x8f
0.000024; 0x9e
0.000027; 0xb0
0.000030; 0xc4
0.000034; 0xd9
0.000036; 0xeb
0.000037; 0xf1
0.000030; 0xc3
0.000019; 0x79
0.000012; 0x50
0.000000; 0x3
-0.000158; 0xfffffc02
-0.000165; 0xfffffbd2
-0.000169; 0xfffffbbd
-0.000168; 0xfffffbc3
-0.000166; 0xfffffbcd
-0.000165; 0xfffffbd7
-0.000163; 0xfffffbe0
-0.000162; 0xfffffbe8
-0.000161; 0xfffffbee
-0.000160; 0xfffffbf3
-0.000159; 0xfffffbf8
-0.000158; 0xfffffbff
-0.000156; 0xfffffc0c
-0.000154; 0xfffffc1e
-0.000145; 0xfffffc54
-0.000140; 0xfffffc77
-0.000134; 0xfffffc9c
-0.000128; 0xfffffcc2
-0.000123; 0xfffffce5
-0.000118; 0xfffffd05
-0.000114; 0xfffffd20
-0.000110; 0xfffffd38
-0.000106; 0xfffffd4f
-0.000103; 0xfffffd65
-0.000100; 0xfffffd7c
-0.000095; 0xfffffd98
-0.000090; 0xfffffdb7
-0.000085; 0xfffffddb
-0.000079; 0xfffffe01
-0.000073; 0xfffffe29
-0.000066; 0xfffffe52
-0.000061; 0xfffffe77
-0.000055; 0xfffffe99
-0.000051; 0xfffffeb4
-0.000048; 0xfffffec9
-0.000044; 0xfffffee4
-0.000042; 0xfffffeed
-0.000041; 0xfffffef6
-0.000039; 0xffffff01
-0.000037; 0xffffff10
-0.000034; 0xffffff24
-0.000030; 0xffffff3d
-0.000026; 0xffffff57
-0.000022; 0xffffff72
-0.000019; 0xffffff88
-0.000016; 0xffffff96
-0.000015; 0xffffff9c
-0.000016; 0xffffff97
-0.000019; 0xffffff88
-0.000022; 0xffffff72
-0.000026; 0xffffff57
-0.000030; 0xffffff3c
-0.000034; 0xffffff23
-0.000037; 0xffffff10
-0.000039; 0xffffff04
-0.000040; 0xffffff00
-0.000040; 0xfffffeff
-0.000039; 0xffffff03
-0.000040; 0xffffff00
-0.000041; 0xfffffef6
-0.000044; 0xfffffee5
-0.000052; 0xfffffeb0
-0.000062; 0xfffffe6e
-0.000070; 0xfffffe3a
-0.000073; 0xfffffe29
-0.000074; 0xfffffe1e
-0.000073; 0xfffffe27
-0.000072; 0xfffffe2b
-0.000073; 0xfffffe28
-0.000074; 0xfffffe20
-0.000079; 0xfffffe02
-0.000083; 0xfffffde4
-0.000085; 0xfffffdd7
-0.000085; 0xfffffdda
-0.000082; 0xfffffdef
-0.000080; 0xfffffdfc
-0.000078; 0xfffffe07
-0.000077; 0xfffffe0f
-0.000076; 0xfffffe12
-0.000077; 0xfffffe10
-0.000077; 0xfffffe0b
-0.000079; 0xfffffe04
-0.000080; 0xfffffdfd
-0.000080; 0xfffffdf9
-0.000079; 0xfffffdff
-0.000078; 0xfffffe0a
-0.000075; 0xfffffe19
-0.000073; 0xfffffe28
-0.000071; 0xfffffe36
-0.000069; 0xfffffe40
-0.000069; 0xfffffe43
-0.000069; 0xfffffe41
-0.000070; 0xfffffe3a
-0.000072; 0xfffffe2e
-0.000074; 0xfffffe1f
-0.000076; 0xfffffe12
-0.000079; 0xfffffe02
-0.000079; 0xfffffe01
-0.000078; 0xfffffe06
-0.000077; 0xfffffe0f
-0.000075; 0xfffffe1b
-0.000074; 0xfffffe24
-0.000073; 0xfffffe28
-0.000073; 0xfffffe27
-0.000074; 0xfffffe1e
-0.000077; 0xfffffe0f
-0.000080; 0xfffffdfc
-0.000083; 0xfffffde6
-0.000086; 0xfffffdd1
-0.000091; 0xfffffdb1
-0.000093; 0xfffffda9
-0.000082; 0xfffffdee
-0.000078; 0xfffffe0a
-0.000074; 0xfffffe1f
-0.000070; 0xfffffe3a
-0.000066; 0xfffffe57
-0.000061; 0xfffffe74
-0.000057; 0xfffffe8f
-0.000053; 0xfffffea6
-0.000051; 0xfffffeb8
-0.000046; 0xfffffed5
-0.000045; 0xfffffedc
-0.000044; 0xfffffee5
-0.000042; 0xfffffef2
-0.000039; 0xffffff05
-0.000035; 0xffffff1c
-0.000031; 0xffffff38
-0.000026; 0xffffff55
-0.000022; 0xffffff71
-0.000019; 0xffffff87
-0.000017; 0xffffff95
-0.000016; 0xffffff96
-0.000018; 0xffffff8a
-0.000021; 0xffffff7a
-0.000024; 0xffffff67
-0.000026; 0xffffff56
-0.000028; 0xffffff4b
-0.000029; 0xffffff45
-0.000029; 0xffffff45
-0.000028; 0xffffff4b
-0.000027; 0xffffff53
-0.000026; 0xffffff5a
-0.000025; 0xffffff5b
-0.000026; 0xffffff55
-0.000029; 0xffffff45
-0.000033; 0xffffff2a
-0.000039; 0xffffff06
-0.000045; 0xfffffedb
-0.000052; 0xfffffeae
-0.000059; 0xfffffe82
-0.000066; 0xfffffe58
-0.000076; 0xfffffe14
-0.000083; 0xfffffde6
-0.000089; 0xfffffdbd
-0.000098; 0xfffffd87
-0.000103; 0xfffffd65
-0.000109; 0xfffffd40
-0.000115; 0xfffffd1a
-0.000121; 0xfffffcf4
-0.000126; 0xfffffcd0
-0.000131; 0xfffffcb1
-0.000135; 0xfffffc99
-0.000138; 0xfffffc86
-0.000140; 0xfffffc78
-0.000141; 0xfffffc6e
-0.000143; 0xfffffc65
-0.000146; 0xfffffc4e
-0.000149; 0xfffffc3e
-0.000152; 0xfffffc2b
-0.000155; 0xfffffc17
-0.000158; 0xfffffc03
-0.000160; 0xfffffbf2
-0.000162; 0xfffffbe9
-0.000162; 0xfffffbe8
-0.000161; 0xfffffbf0
-0.000158; 0xfffffc02
-0.000154; 0xfffffc1c
-0.000149; 0xfffffc3a
-0.000144; 0xfffffc59
-0.000140; 0xfffffc73
-0.000135; 0xfffffc97
-0.000133; 0xfffffca3
-0.000132; 0xfffffcab
-0.000127; 0xfffffccc
-0.000122; 0xfffffcec
-0.000115; 0xfffffd17
-0.000107; 0xfffffd4a
-0.000098; 0xfffffd83
-0.000081; 0xfffffdf1
-0.000068; 0xfffffe48
-0.000060; 0xfffffe7e
-0.000054; 0xfffffea1
-0.000048; 0xfffffec7
-0.000039; 0xffffff05
-0.000032; 0xffffff2e
-0.000025; 0xffffff5b
-0.000018; 0xffffff89
-0.000012; 0xffffffb3
-0.000006; 0xffffffd6
-0.000002; 0xfffffff0
-0.000000; 0xffffffff
0.000001; 0x6
-0.000000; 0xfffffffd
-0.000002; 0xfffffff5
-0.000003; 0xffffffef
-0.000003; 0xffffffec
-0.000003; 0xffffffee
-0.000002; 0xfffffff5
-0.000000; 0xfffffffe
0.000001; 0x6
0.000002; 0xb
0.000001; 0x7
-0.000001; 0xfffffffb
-0.000004; 0xffffffe5
-0.000009; 0xffffffc7
-0.000015; 0xffffffa1
-0.000021; 0xffffff77
-0.000034; 0xffffff25
-0.000040; 0xffffff00
-0.000044; 0xfffffee3
-0.000048; 0xfffffeca
-0.000051; 0xfffffeb4
-0.000054; 0xfffffea0
-0.000058; 0xfffffe8a
-0.000062; 0xfffffe70
-0.000066; 0xfffffe52
-0.000078; 0xfffffe06
-0.000133; 0xfffffca3
-0.000128; 0xfffffcc4
-0.000126; 0xfffffcd0
-0.000126; 0xfffffccf
-0.000125; 0xfffffcd4
-0.000123; 0xfffffce1
-0.000120; 0xfffffcf7
-0.000115; 0xfffffd15
-0.000110; 0xfffffd3b
-0.000103; 0xfffffd67
-0.000096; 0xfffffd94
-0.000083; 0xfffffde4
-0.000079; 0xfffffe01
-0.000076; 0xfffffe16
-0.000073; 0xfffffe25
-0.000072; 0xfffffe30
-0.000070; 0xfffffe3a
-0.000068; 0xfffffe45
-0.000066; 0xfffffe57
-0.000062; 0xfffffe6e
-0.000057; 0xfffffe8d
-0.000052; 0xfffffeb1
-0.000045; 0xfffffedb
-0.000039; 0xffffff06
-0.000032; 0xffffff2e
-0.000027; 0xffffff50
-0.000023; 0xffffff68
-0.000021; 0xffffff76
-0.000021; 0xffffff78
-0.000022; 0xffffff70
-0.000023; 0xffffff69
-0.000024; 0xffffff64
-0.000024; 0xffffff63
-0.000023; 0xffffff6a
-0.000021; 0xffffff77
-0.000019; 0xffffff86
-0.000016; 0xffffff97
-0.000014; 0xffffffa4
-0.000013; 0xffffffaa
-0.000014; 0xffffffa6
-0.000016; 0xffffff9a
-0.000019; 0xffffff85
-0.000023; 0xffffff6a
-0.000028; 0xffffff4b
-0.000036; 0xffffff15
-0.000039; 0xffffff02
-0.000041; 0xfffffef5
-0.000042; 0xfffffeee
-0.000043; 0xfffffeeb
-0.000043; 0xfffffee8
-0.000044; 0xfffffee3
-0.000046; 0xfffffed9
-0.000048; 0xfffffec7
-0.000052; 0xfffffeae
-0.000057; 0xfffffe8f
-0.000062; 0xfffffe6c
-0.000068; 0xfffffe48
-0.000073; 0xfffffe27
-0.000078; 0xfffffe0a
-0.000081; 0xfffffdf4
-0.000083; 0xfffffde6
-0.000084; 0xfffffde0
-0.000084; 0xfffffddf
-0.000084; 0xfffffde1
-0.000084; 0xfffffde0
-0.000085; 0xfffffdda
-0.000087; 0xfffffdcc
-0.000091; 0xfffffdb5
-0.000096; 0xfffffd96
-0.000101; 0xfffffd71
-0.000113; 0xfffffd24
-0.000118; 0xfffffd04
-0.000121; 0xfffffcee
-0.000123; 0xfffffce1
-0.000124; 0xfffffcde
-0.000123; 0xfffffce3
-0.000121; 0xfffffcee
-0.000120; 0xfffffcf9
-0.000119; 0xfffffcfe
-0.000123; 0xfffffce4
-0.000131; 0xfffffcb1
-0.000138; 0xfffffc82
-0.000140; 0xfffffc75
-0.000141; 0xfffffc70
-0.000140; 0xfffffc75
-0.000138; 0xfffffc82
-0.000135; 0xfffffc96
-0.000132; 0xfffffcaa
-0.000127; 0xfffffcc9
-0.000126; 0xfffffcce
-0.000127; 0xfffffcc8
-0.000129; 0xfffffcbe
-0.000130; 0xfffffcb6
-0.000131; 0xfffffcb1
-0.000129; 0xfffffcbc
-0.000126; 0xfffffccf
-0.000122; 0xfffffce8
-0.000118; 0xfffffd05
-0.000113; 0xfffffd25
-0.000109; 0xfffffd41
-0.000105; 0xfffffd56
-0.000103; 0xfffffd64
-0.000102; 0xfffffd6a
-0.000102; 0xfffffd6a
-0.000103; 0xfffffd66
-0.000104; 0xfffffd61
-0.000103; 0xfffffd67
-0.000100; 0xfffffd76
-0.000097; 0xfffffd8e
-0.000092; 0xfffffdae
-0.000086; 0xfffffdd3
-0.000080; 0xfffffdfb
-0.000074; 0xfffffe1f
-0.000070; 0xfffffe3e
-0.000066; 0xfffffe55
-0.000064; 0xfffffe65
-0.000062; 0xfffffe6d
-0.000062; 0xfffffe71
-0.000062; 0xfffffe71
-0.000061; 0xfffffe74
-0.000025; 0xffffff60
-0.000031; 0xffffff35
-0.000035; 0xffffff1b
-0.000036; 0xffffff14
-0.000039; 0xffffff01
-0.000042; 0xfffffef0
-0.000046; 0xfffffed8
-0.000051; 0xfffffeb7
-0.000057; 0xfffffe92
-0.000063; 0xfffffe67
-0.000070; 0xfffffe3b
-0.000077; 0xfffffe10
-0.000083; 0xfffffde8
-0.000088; 0xfffffdc5
-0.000093; 0xfffffda9
-0.000100; 0xfffffd7b
-0.000103; 0xfffffd67
-0.000106; 0xfffffd53
-0.000109; 0xfffffd3c
-0.000113; 0xfffffd22
-0.000118; 0xfffffd04
-0.000123; 0xfffffce2
-0.000129; 0xfffffcbf
-0.000134; 0xfffffc9b
-0.000139; 0xfffffc7a
-0.000144; 0xfffffc5c
-0.000148; 0xfffffc43
-0.000151; 0xfffffc30
-0.000153; 0xfffffc24
-0.000155; 0xfffffc18
-0.000155; 0xfffffc15
-0.000155; 0xfffffc13
-0.000156; 0xfffffc10
-0.000156; 0xfffffc0c
-0.000157; 0xfffffc05
-0.000158; 0xfffffc00
-0.000159; 0xfffffbfd
-0.000158; 0xfffffbff
-0.000158; 0xfffffc04
-0.000156; 0xfffffc11
-0.000153; 0xfffffc24
-0.000149; 0xfffffc3c
-0.000140; 0xfffffc74
-0.000136; 0xfffffc90
-0.000132; 0xfffffcaa
-0.000128; 0xfffffcc1
-0.000125; 0xfffffcd8
-0.000121; 0xfffffcef
-0.000118; 0xfffffd07
-0.000113; 0xfffffd23
-0.000108; 0xfffffd43
-0.000102; 0xfffffd6a
-0.000096; 0xfffffd95
-0.000088; 0xfffffdc6
-0.000080; 0xfffffdf8
-0.000073; 0xfffffe29
-0.000066; 0xfffffe57
-0.000059; 0xfffffe82
-0.000053; 0xfffffea7
-0.000048; 0xfffffec8
-0.000044; 0xfffffee5
-0.000040; 0xffffff00
-0.000036; 0xffffff1a
-0.000031; 0xffffff36
-0.000026; 0xffffff56
-0.000021; 0xffffff7b
-0.000015; 0xffffffa2
-0.000008; 0xffffffcc
0.000004; 0x1d
0.000009; 0x3d
0.000013; 0x55
0.000016; 0x65
0.000017; 0x6b
0.000016; 0x6a
0.000015; 0x63
0.000014; 0x5a
0.000013; 0x53
0.000012; 0x4f
0.000012; 0x4f
0.000013; 0x54
0.000014; 0x5d
0.000016; 0x67
0.000017; 0x6f
0.000017; 0x70
0.000016; 0x67
0.000008; 0x36
0.000002; 0xf
-0.000004; 0xffffffe3
-0.000012; 0xffffffb5
-0.000019; 0xffffff87
-0.000025; 0xffffff60
-0.000030; 0xffffff3f
-0.000034; 0xffffff26
-0.000037; 0xffffff12
-0.000042; 0xfffffeef
-0.000050; 0xfffffebb
-0.000056; 0xfffffe94
-0.000064; 0xfffffe64
-0.000082; 0xfffffdf0
-0.000091; 0xfffffdb1
-0.000101; 0xfffffd75
-0.000109; 0xfffffd40
-0.000116; 0xfffffd11
-0.000122; 0xfffffced
-0.000126; 0xfffffcd3
-0.000129; 0xfffffcbf
-0.000131; 0xfffffcae
-0.000134; 0xfffffc9e
-0.000137; 0xfffffc8a
-0.000146; 0xfffffc50
-0.000152; 0xfffffc2a
-0.000158; 0xfffffc01
-0.000164; 0xfffffbda
-0.000170; 0xfffffbb7
-0.000174; 0xfffffb9c
-0.000176; 0xfffffb8d
-0.000176; 0xfffffb8a
-0.000175; 0xfffffb94
-0.000172; 0xfffffba6
-0.000169; 0xfffffbbc
-0.000165; 0xfffffbd3
-0.000162; 0xfffffbe6
-0.000080; 0xfffffdfa
-0.000067; 0xfffffe4e
-0.000061; 0xfffffe76
-0.000055; 0xfffffe9a
-0.000051; 0xfffffeb7
-0.000047; 0xfffffecf
-0.000044; 0xfffffee2
-0.000042; 0xfffffef1
-0.000040; 0xfffffefd
-0.000038; 0xffffff0a
-0.000036; 0xffffff17
-0.000034; 0xffffff26
-0.000031; 0xffffff36
-0.000026; 0xffffff57
-0.000024; 0xffffff65
-0.000022; 0xffffff6f
-0.000021; 0xffffff75
-0.000021; 0xffffff78
-0.000021; 0xffffff76
-0.000022; 0xffffff72
-0.000023; 0xffffff6d
-0.000023; 0xffffff68
-0.000024; 0xffffff64
-0.000025; 0xffffff61
-0.000025; 0xffffff5f
-0.000025; 0xffffff5b
-0.000026; 0xffffff55
-0.000028; 0xffffff4c
-0.000030; 0xffffff3d
-0.000033; 0xffffff2b
-0.000036; 0xffffff15
-0.000040; 0xfffffefe
-0.000044; 0xfffffee6
-0.000047; 0xfffffed1
-0.000050; 0xfffffebe
-0.000052; 0xfffffeb1
-0.000053; 0xfffffea6
-0.000055; 0xfffffe9a
-0.000056; 0xfffffe96
-0.000057; 0xfffffe8f
-0.000059; 0xfffffe84
-0.000061; 0xfffffe75
-0.000064; 0xfffffe61
-0.000068; 0xfffffe4a
-0.000072; 0xfffffe30
-0.000076; 0xfffffe17
-0.000079; 0xfffffe01
-0.000082; 0xfffffdef
-0.000083; 0xfffffde4
-0.000084; 0xfffffde0
-0.000084; 0xfffffde3
-0.000083; 0xfffffde9
-0.000081; 0xfffffdf1
-0.000081; 0xfffffdf7
-0.000080; 0xfffffdf8
-0.000081; 0xfffffdf1
-0.000084; 0xfffffde2
-0.000087; 0xfffffdcd
-0.000095; 0xfffffd9a
-0.000098; 0xfffffd83
-0.000101; 0xfffffd72
-0.000102; 0xfffffd69
-0.000103; 0xfffffd68
-0.000102; 0xfffffd6d
-0.000100; 0xfffffd77
-0.000099; 0xfffffd81
-0.000098; 0xfffffd87
-0.000098; 0xfffffd87
-0.000099; 0xfffffd80
-0.000101; 0xfffffd71
-0.000104; 0xfffffd5c
-0.000108; 0xfffffd43
-0.000112; 0xfffffd29
-0.000116; 0xfffffd13
-0.000118; 0xfffffd02
-0.000120; 0xfffffcf9
-0.000120; 0xfffffcf7
-0.000119; 0xfffffcfd
-0.000117; 0xfffffd09
-0.000115; 0xfffffd17
-0.000113; 0xfffffd22
-0.000112; 0xfffffd29
-0.000112; 0xfffffd2a
-0.000113; 0xfffffd23
-0.000115; 0xfffffd15
-0.000118; 0xfffffd03
-0.000121; 0xfffffcf1
-0.000124; 0xfffffcdb
-0.000124; 0xfffffcdd
-0.000122; 0xfffffce8
-0.000119; 0xfffffcfc
-0.000115; 0xfffffd16
-0.000111; 0xfffffd32
-0.000104; 0xfffffd5f
-0.000102; 0xfffffd6d
-0.000104; 0xfffffd5e
-0.000107; 0xfffffd4d
-0.000105; 0xfffffd57
-0.000102; 0xfffffd6c
-0.000097; 0xfffffd8b
-0.000091; 0xfffffdb1
-0.000085; 0xfffffdda
-0.000079; 0xfffffe03
-0.000073; 0xfffffe27
-0.000065; 0xfffffe5a
-0.000063; 0xfffffe68
-0.000062; 0xfffffe70
-0.000061; 0xfffffe77
-0.000059; 0xfffffe7f
-0.000058; 0xfffffe8b
-0.000051; 0xfffffeb9
-0.000039; 0xffffff06
-0.000025; 0xffffff5e
-0.000019; 0xffffff86
-0.000010; 0xffffffc1
-0.000005; 0xffffffdf
-0.000018; 0xffffff8b
-0.000031; 0xffffff38
-0.000048; 0xfffffecb
-0.000056; 0xfffffe93
-0.000065; 0xfffffe5c
-0.000073; 0xfffffe2a
-0.000080; 0xfffffdfd
-0.000086; 0xfffffdd6
-0.000091; 0xfffffdb5
-0.000095; 0xfffffd97
-0.000105; 0xfffffd5a
-0.000111; 0xfffffd34
-0.000117; 0xfffffd08
-0.000125; 0xfffffcd5
-0.000134; 0xfffffc9d
-0.000143; 0xfffffc64
-0.000151; 0xfffffc2d
-0.000159; 0xfffffbf9
-0.000166; 0xfffffbcd
-0.000171; 0xfffffbac
-0.000175; 0xfffffb94
-0.000177; 0xfffffb85
-0.000178; 0xfffffb7e
-0.000179; 0xfffffb79
-0.000180; 0xfffffb75
-0.000181; 0xfffffb6c
-0.000183; 0xfffffb5f
-0.000186; 0xfffffb4d
-0.000193; 0xfffffb20
-0.000196; 0xfffffb0c
-0.000198; 0xfffffafd
-0.000199; 0xfffffaf7
-0.000199; 0xfffffaf9
-0.000197; 0xfffffb07
-0.000193; 0xfffffb1e
-0.000188; 0xfffffb3d
-0.000183; 0xfffffb60
-0.000178; 0xfffffb83
-0.000173; 0xfffffba3
-0.000168; 0xfffffbbf
-0.000165; 0xfffffbd7
-0.000161; 0xfffffbec
-0.000158; 0xfffffc00
-0.000155; 0xfffffc16
-0.000151; 0xfffffc32
-0.000145; 0xfffffc56
-0.000138; 0xfffffc83
-0.000130; 0xfffffcba
-0.000120; 0xfffffcfa
-0.000098; 0xfffffd85
-0.000088; 0xfffffdc7
-0.000079; 0xfffffe02
-0.000071; 0xfffffe33
-0.000065; 0xfffffe5b
-0.000060; 0xfffffe7d
-0.000055; 0xfffffe99
-0.000051; 0xfffffeb3
-0.000047; 0xfffffed0
-0.000042; 0xfffffef2
-0.000035; 0xffffff1b
-0.000028; 0xffffff4a
-0.000011; 0xffffffbc
-0.000002; 0xfffffff5
0.000006; 0x28
0.000013; 0x51
0.000017; 0x70
0.000020; 0x82
0.000021; 0x88
0.000021; 0x86
0.000020; 0x7f
0.000018; 0x75
0.000017; 0x6e
0.000017; 0x6b
0.000017; 0x6c
0.000018; 0x72
0.000019; 0x7b
0.000020; 0x84
0.000021; 0x87
0.000020; 0x83
0.000018; 0x76
0.000014; 0x5d
0.000009; 0x3b
0.000003; 0x11
-0.000005; 0xffffffe2
-0.000020; 0xffffff80
-0.000027; 0xffffff54
-0.000032; 0xffffff2f
-0.000037; 0xffffff0e
-0.000042; 0xfffffef1
-0.000046; 0xfffffed6
-0.000051; 0xfffffeb9
-0.000056; 0xfffffe98
-0.000062; 0xfffffe71
-0.000069; 0xfffffe44
-0.000076; 0xfffffe12
-0.000085; 0xfffffddc
-0.000093; 0xfffffda5
-0.000101; 0xfffffd70
-0.000109; 0xfffffd3f
-0.000115; 0xfffffd15
-0.000121; 0xfffffcf1
-0.000125; 0xfffffcd6
-0.000132; 0xfffffcab
-0.000138; 0xfffffc82
-0.000146; 0xfffffc4e
-0.000159; 0xfffffbf9
-0.000163; 0xfffffbe3
-0.000165; 0xfffffbd5
-0.000166; 0xfffffbd0
-0.000165; 0xfffffbd2
-0.000164; 0xfffffbde
-0.000161; 0xfffffbef
-0.000156; 0xfffffc11
-0.000154; 0xfffffc1e
-0.000153; 0xfffffc25
-0.000152; 0xfffffc27
-0.000153; 0xfffffc25
-0.000153; 0xfffffc23
-0.000152; 0xfffffc29
-0.000150; 0xfffffc38
-0.000146; 0xfffffc50
-0.000141; 0xfffffc72
-0.000134; 0xfffffc9b
-0.000024; 0xffffff63
-0.000019; 0xffffff84
-0.000011; 0xffffffb8
-0.000007; 0xffffffd2
-0.000004; 0xffffffe7
-0.000002; 0xfffffff3
-0.000002; 0xfffffff5
-0.000003; 0xffffffee
-0.000005; 0xffffffde
-0.000009; 0xffffffc7
-0.000013; 0xffffffae
-0.000019; 0xffffff82
-0.000022; 0xffffff74
-0.000023; 0xffffff6b
-0.000023; 0xffffff69
-0.000023; 0xffffff6a
-0.000023; 0xffffff6b
-0.000024; 0xffffff67
-0.000025; 0xffffff5c
-0.000028; 0xffffff48
-0.000033; 0xffffff2d
-0.000038; 0xffffff09
-0.000044; 0xfffffee3
-0.000050; 0xfffffebc
-0.000056; 0xfffffe98
-0.000060; 0xfffffe7a
-0.000064; 0xfffffe64
-0.000066; 0xfffffe55
-0.000067; 0xfffffe4f
-0.000067; 0xfffffe4d
-0.000068; 0xfffffe48
-0.000070; 0xfffffe3e
-0.000072; 0xfffffe2c
-0.000076; 0xfffffe11
-0.000082; 0xfffffdef
-0.000088; 0xfffffdc9
-0.000094; 0xfffffda2
-0.000099; 0xfffffd7e
-0.000104; 0xfffffd60
-0.000107; 0xfffffd4b
-0.000109; 0xfffffd40
-0.000109; 0xfffffd3d
-0.000108; 0xfffffd47
-0.000107; 0xfffffd4e
-0.000109; 0xfffffd3d
-0.000115; 0xfffffd15
-0.000122; 0xfffffce8
-0.000125; 0xfffffcd6
-0.000127; 0xfffffcca
-0.000128; 0xfffffcc6
-0.000127; 0xfffffcc9
-0.000126; 0xfffffcd1
-0.000124; 0xfffffcdc
-0.000123; 0xfffffce7
-0.000121; 0xfffffcee
-0.000121; 0xfffffcf3
-0.000121; 0xfffffcf3
-0.000121; 0xfffffcef
-0.000122; 0xfffffce9
-0.000123; 0xfffffce5
-0.000123; 0xfffffce4
-0.000123; 0xfffffce6
-0.000121; 0xfffffcef
-0.000119; 0xfffffcfe
-0.000116; 0xfffffd12
-0.000112; 0xfffffd29
-0.000106; 0xfffffd53
-0.000104; 0xfffffd61
-0.000103; 0xfffffd67
-0.000103; 0xfffffd67
-0.000104; 0xfffffd62
-0.000105; 0xfffffd5b
-0.000106; 0xfffffd55
-0.000106; 0xfffffd53
-0.000105; 0xfffffd58
-0.000103; 0xfffffd64
-0.000100; 0xfffffd77
-0.000096; 0xfffffd90
-0.000092; 0xfffffdab
-0.000088; 0xfffffdc5
-0.000085; 0xfffffdda
-0.000083; 0xfffffde9
-0.000082; 0xfffffdf0
-0.000082; 0xfffffdf0
-0.000083; 0xfffffdea
-0.000084; 0xfffffde1
-0.000086; 0xfffffdd3
-0.000086; 0xfffffdd2
-0.000085; 0xfffffdd8
-0.000083; 0xfffffde6
-0.000080; 0xfffffdfa
-0.000076; 0xfffffe12
-0.000072; 0xfffffe2b
-0.000069; 0xfffffe43
-0.000066; 0xfffffe57
-0.000064; 0xfffffe65
-0.000062; 0xfffffe6d
-0.000062; 0xfffffe71
-0.000062; 0xfffffe70
-0.000062; 0xfffffe6e
-0.000062; 0xfffffe6c
-0.000062; 0xfffffe6e
-0.000061; 0xfffffe75
-0.000059; 0xfffffe80
-0.000057; 0xfffffe8f
-0.000052; 0xfffffeaf
-0.000050; 0xfffffebc
-0.000049; 0xfffffec4
-0.000048; 0xfffffec8
-0.000048; 0xfffffec7
-0.000049; 0xfffffec2
-0.000050; 0xfffffebc
-0.000051; 0xfffffeb6
-0.000052; 0xfffffeb0
-0.000052; 0xfffffeae
-0.000052; 0xfffffeb0
-0.000051; 0xfffffeb5
-0.000053; 0xfffffea7
-0.000055; 0xfffffe99
-0.000058; 0xfffffe86
-0.000065; 0xfffffe5b
-0.000114; 0xfffffd1f
-0.000116; 0xfffffd0f
-0.000120; 0xfffffcf8
-0.000121; 0xfffffcf4
-0.000120; 0xfffffcf5
-0.000120; 0xfffffcfa
-0.000117; 0xfffffd09
-0.000117; 0xfffffd0e
-0.000117; 0xfffffd0e
-0.000117; 0xfffffd09
-0.000119; 0xfffffd00
-0.000121; 0xfffffcf3
-0.000123; 0xfffffce5
-0.000124; 0xfffffcdb
-0.000125; 0xfffffcd7
-0.000124; 0xfffffcdb
-0.000122; 0xfffffce8
-0.000119; 0xfffffcff
-0.000114; 0xfffffd1e
-0.000109; 0xfffffd41
-0.000098; 0xfffffd85
-0.000094; 0xfffffda0
-0.000091; 0xfffffdb1
-0.000090; 0xfffffdbb
-0.000089; 0xfffffdbd
-0.000089; 0xfffffdbd
-0.000090; 0xfffffdbc
-0.000089; 0xfffffdc2
-0.000087; 0xfffffdce
-0.000083; 0xfffffde6
-0.000078; 0xfffffe08
-0.000071; 0xfffffe33
-0.000064; 0xfffffe62
-0.000056; 0xfffffe93
-0.000043; 0xfffffee7
-0.000039; 0xffffff02
